quotes,authors,categories
"Parenthood and family come first for me, and when I'm not working I'm cool with the Teletubbies.",Clive Owen,Cool
"My first three years of high school, I wasn't that cool.",Jonathan Bennett,Cool
"A lot of pop people out there are cool, but they overdo it.",Norah Jones,Cool
I want you to see that I'm looking. Look at me look at you. I'm cool with that.,Busta Rhymes,Cool
"A lot of those little things that I really like doing are just moments of cool articulation, just little moments of phrasing that probably go over everybody's head.",Steve Vai,Cool
"Almost any film that you do is an opportunity to open you up and make you more aware of an area that you might not be thinking about. That's what is kind of cool, or one of the cool things about this profession.",Joan Allen,Cool
"Looking so cool, his greed is hard to conceal, he's fresh out of law school, you gave him a license to steal.",Al Stewart,Cool
"Almost any film that you do is an opportunity to open you up and make you more aware of an area that you might not be thinking about. That's what is kind of cool, or one of the cool things about this profession.",Joan Allen,Cool
"Looking so cool, his greed is hard to conceal, he's fresh out of law school, you gave him a license to steal.",Al Stewart,Cool
"When you're in Los Angeles, nobody bats an eye, they're so used to seeing actors, they just act really cool.",Luke Wilson,Cool
"Actually just recently I came up with that idea, watching the movie 'Legally Blonde' and I was like, 'Cool, that's something I want to do.'",Lisa Leslie,Cool
"In a daydream sort of way, I think it would be pretty cool to direct a movie. But I have been on movie and TV sets and know it is hard work. I like directing it in my mind. It is easier.",Michael Connelly,Cool
All literature consists of whatever the writer thinks is cool. The reader will like the book to the degree that he agrees with the writer about what's cool.,Steven Brust,Cool
"In Hollywood today, it's cool for guys to wear nail polish and earrings in their lips and tongues. I don't get it.",Scott Caan,Cool
"In an online community, there's this kind of social economy between the community members. Some people have status because they make cool skins or that's a good website that's visited a lot, but there's no real gameplay there.",Will Wright,Cool
"And every now and then people find the bugs, and they interpret those as cool failures in the Sims terms. For them it's like a treasure hunt, you know.",Will Wright,Cool
"They very seldom let me lose my cool. They made me like I was Polly Perfect, which was ridiculous so that when I bump into kids on the street they'd say 'I wish my Mom were like you.'",Charlotte Rae,Cool
"I'm so critical of myself. I'm actually really, really proud of the film. It's really cool to see a movie at Sundance because everybody is so supportive.",Giovanni Ribisi,Cool
"Like I said about Freaked, people tend to find these films, and I think that in the end the cool thing about a movie is that it can be sort of burnt temporarily, but then it's burnt into the fabric of your culture.",Alex Winter,Cool
"For me the stunts are so cool, they're one of my favourite things when we're doing the film.",Rupert Grint,Cool
"People recognize me, call me Ron, and ask me questions. It's really cool and weird as well.",Rupert Grint,Cool
"I was terribly shy when I was growing up, I really wasn't confident with other people and I think I was always afraid of up or not being this very cool, amazing person that I wanted to be.",Emily Mortimer,Cool
THE GODS was my first professional band and I learned a lot during that time. It was very cool playing with so many great musicians as it helped me to learn.,Ken Hensley,Cool
I didn't really work with Vin on it except we talked about it a little bit. I think it was kind of cool because we didn't think it was going to be that emotional. I don't think Vin knew I was going to be that emotional.,Brittany Snow,Cool
"I just thought it could make a really cool movie. It's not that it's just a buddy comedy but it's all about two guys hating each other and towards the end they're good friends. I liked that these two guys were best friends from the very beginning, and they're crazy.",Seann William Scott,Cool
"Our career is a dream. I mean, we get to act, travel around the world, and meet cool people. What's not to love!",Mary-Kate Olsen,Cool
I found out some really cool ways to swing around the Winchester.,Shane West,Cool
"It's cool to have critical success because it's always nice for your peers to say, 'Good job.' But who cares about them?",Zac Hanson,Cool
Most people are really cool and I really don't mind talking to them and answering their questions.,Jimmy Carl Black,Cool
"I thought that would be kind of cool, to make a bad guy look sympathetic.",Christopher Atkins,Cool
"I think movies glamorize violence, in the sense that they make it in a way that it's either cool or funny.",Matthew Vaughn,Cool
"The second we see somebody on the street or meet someone, we make snap judgments about them, about who they are and why we wouldn't necessarily sit with them or why we would or what's cool or not cool.",Max Cannon,Cool
"Well, we played with Soul Coughing once for like two days, that was pretty cool. I mean they were all good, you can pull a great experience from everything.",Mike Lowry,Cool
I met Drew Barrymore in New York and she said she liked the band. That was really cool. I grew up on her.,Meg White,Cool
It's cool to meet your idols. It's a good opportunity to travel. Those kinds of things are good.,Meg White,Cool
"Dinosaurs was a cool idea, but we just couldn't find a way to make it really fun. We've got a bunch of great game ideas that we want to bring to life over the next several years.",Sid Meier,Cool
"Tobey's a mellow, cool guy. He's just a good guy. I know that's not the answer you want, and I don't mean that as the political thing to say, but he's a nice guy.",Neil Patrick Harris,Cool
I always thought it would be really cool to be playing the drums in the show and then have your astral body or whatever travel all through the audience and dig whatever it's like out there.,Bill Kreutzmann,Cool
"Florida has been really cool to us. This is our first big club tour, and Pennywise has been really nice.",Brandon Thomas,Cool
