quotes,authors,categories
"I had met many wounded veterans at Walter Reed Army Medical Center when I was researching my 2009 novel 'The Turnaround,' and I continue to be very interested in how returning servicemen and women deal with their new lives back home and how they're treated by America.",George Pelecanos,Medical
The really good doctors out there are real-life heroes. Playing one on TV is a cheaper alternative and certainly satisfies what is left of my medical ambitions.,Jason O'Mara,Medical
"Instead of writing thrillers to pay for my train bills, I was actually now going to medical school in order to have something to write about.",Michael Crichton,Medical
"The very rich, very poor, and the very famous get the worst medical care. The very rich can buy it, the very poor can't get any, and the very famous can dictate it.",Debbie Rowe,Medical
"The most common things I would go out for would be, like, 'the Lab Technician' on a crime procedural, usually an expert in either a medical or a computer-oriented field.",Randall Park,Medical
"The worst position you are in is when you are on the medical bed, and you can't get out on that training pitch.",Aaron Ramsey,Medical
"If you're healthy and you're told that you're capable of playing and the medical staff signs off on it, to me, you play because that's what you are paid to do.",Troy Aikman,Medical
"One of the very best things about being a coach or student-athlete at UCLA is if you need medical attention, you won't find any better place in the country than at the incomparable UCLA Medical Center.",Ben Howland,Medical
"When I was 12, my mother passed away from heart failure, leaving us in grief and in debt from her medical bills.",Arnel Pineda,Medical
"Sometimes I don't even accept the simplest medical treatment, such as, for example, the anti-flu vaccine.",Edgar Davids,Medical
"There's a classic medical aphorism: 'Listen to the patient; they're telling you the diagnosis.' Actually, a lot of patients are just telling you a lot of rubbish, and you have to stop them and ask the pertinent questions. But, yes, in both drama and medicine, isolated facts can accumulate to create the narrative.",Jed Mercurio,Medical
One of the things I learned on medical drama 'Bodies' was that actors can't play ambiguity.,Jed Mercurio,Medical
"In my third year at medical school in Birmingham, I joined the Air Force as a medical cadet so that I was sponsored to become a doctor.",Jed Mercurio,Medical
"The doctor part of me recognises the light and shade of medical life, but the writer in me is more attracted by the darkness, perhaps because it is the road less travelled.",Jed Mercurio,Medical
"I wish every international or national corporate would be given a rule to set up companies in rural areas, where they would have to provide hospitals, schools, low-cost housing and free medical care, training, and then employment - but not on agricultural land.",Raveena Tandon,Medical
