quotes,authors,categories
"I've always liked speed. I own a car that I shouldn't be talking about because I'm an environmentalist, but the 1955 Porsche Spyder 550 RS is the finest sports car ever made.",Robert Redford,Car
"The 500X and Jeep Renegade are very different cars, but they are manufactured in the same plant and share R&D, which reduces the total investment required by 1 billion euros. That is why I'm convinced that the industry needs and will see more consolidation in the future.",John Elkann,Car
"I still have a picture: three cars, big house, I'm standing there like I'm 50 Cent. I look at it sometimes and say, 'Look how stupid you were.' But that made me who I am, and I can look back and see it. I've learned. I grew up. I woke up one morning, looked in the mirror, and thought, 'No, that's not me. I don't want to be that. I'm a footballer.'",Kevin-Prince Boateng,Car
"I am 'Mr. Karaoke Guy' in the car completely. I just go with it and don't care what anyone else thinks - I'm singing, man!",Drake Bell,Car
"If you thought car maintenance was covered by Uncle Sam and you never saw a bill, what would keep your from getting new brakes every few months?",Lisa Kennedy Montgomery,Car
I'm just always around my cars. My favorite brand is Cadillac.,Jabari Parker,Car
"I talk to myself, especially in the car.",Chris Pine,Car
I believe there's still room for the dream a lot of people in the industry have - to design and build your own cars.,Henrik Fisker,Car
"I think theatre must be an event, an experience, not compete with cinema. When people are able to download stories on Netflix, you need to give them a good reason to jump into the car and drive two hours. It has to be something you can only see in the theatre, and it has to be worth it.",Robert Lepage,Car
"Every summer my husband and I pack our suitcases, load our kids into the car, and drive from tense, crowded New York City to my family's cottage in Maine. It's on an island, with stretches of sea and sandy beaches, rocky coasts, and pine trees. We barbecue, swim, lie around, and try to do nothing.",Hope Davis,Car
"Most people are defined by their titles, their cars, their house, where they came from, their color, their race, their religion. And so it's up to you to take control of your own life and define you. As long as you understand who you are and you have a solid foundation of understanding what your talents are, what your skills are.",Stedman Graham,Car
"My husband is pretty particular about his cars. In his opinion, the Mercedes are the best of the best.",Lauren Lee Smith,Car
"When we advocate for violence against women to be eliminated on campuses, we say, 'Well, actually, it's not just on campuses we have to worry about.' We might have to worry about high schools. We might have to worry about police precincts and cars. We might have to worry about public housing.",Kimberle Williams Crenshaw,Car
"When I entered Formula One in 2002 basically all I had was my talent, but now I also have the technical knowledge which enables me, together with my engineers, to fully exploit the potential of the car.",Felipe Massa,Car
I don't understand why everybody can't remember how exciting the Daytona 500 has been over the years when Richard Petty and David Pearson and Darrell Waltrip ran just the three of them racing for the win. Why do you have to have 40 cars in a pack to say it's exciting?,Michael Waltrip,Car
I'm gonna be the best dad that ever lived. I'll have a ranch with a race car track and a golf course.,Jeremy London,Car
I am a racer. I'm not a race car driver. I am a racer. I race. That's what I do. I don't go on vacations. I don't take my family on vacations because I don't have a family. My family is the racing family.,Tony Stewart,Car
"There are some societies where women are not even allowed to drive a car, and that restriction is based in the name of religion and tradition. There are other countries where a woman can be punished if she does not cover her head.",Asma Jahangir,Car
There is nothing worse after a long car journey than to have to go to meetings.,Nasser Hussain,Car
"New Orleans is my kind of city. I think there's a lot going on, but it's also very calm. It's a place where I can actually drive a car without being stuck in traffic for for 40, 50 minutes. It's my kind of city. A lot going on but still calm.",Zion Williamson,Car
"I always thought it would be a great thing to do an art carwash. So you can actually go and get your car washed, but while you're sitting around waiting you can walk in that hallway where you look at the cars going through the window, and that could be changing exhibitions.",Kenny Scharf,Car
"There's this idea that when you make a certain amount of money that you should be staying at four-star hotels and taking town cars. And believe me, I will take a town car every day, but there are some things where it's like, 'Is this necessary? Is this important?'",Mary Lambert,Car
"Sometimes, when my wife and I were going out to dinner, I would take my laptop with me and work in the car, so as to take advantage of the half hour going and coming.",Thomas Friedman,Car
