quotes,authors,categories
I'm generally a positive person.,Nicole Byer,Positive
"I've been doing a lot of yoga because it really centres me - mentally as well as physically. It's just an hour of my day that's always positive, and I always come out in a better mood.",Stella Maxwell,Positive
"Let's help those in prison maintain positive connections with their community. If we truly want re-entry to be successful, and we do, people need to come back to a place that still feels like home.",J. B. Pritzker,Positive
"Is truth always positive? Of course. Once the truth comes out, you know, it's all right. We're scared that if the truth comes out that it's not all right. It's the other way around.",Yoko Ono,Positive
"When you think about the day-to-day, positive impact on the lives of U.S. citizens, there is no relationship that we have in the world that is more important than our relationship with Canada.",Paul Cellucci,Positive
"When I designed 'Flower' I was thinking about making it a positive, almost like a self-healing experience. It's like therapy.",Jenova Chen,Positive
"There are so many little girls who follow me and look up to me. I'm their role model, so I have to make sure I'm always being professional and not putting any swear words out there - just really putting positive things out there on the Internet.",Jordyn Wieber,Positive
The key thing about wealth in a capitalist economy is that it reproduces itself and usually earns a positive net return.,Robert Solow,Positive
"Wealth can be used to make a huge difference in the world; social media can be used to have a positive impact on people, or it can be used for exactly the opposite.",Jay Shetty,Positive
I would say the nature of what I do can be very overwhelming and some things revolve around things that are not positive. But I cannot allow fear to dictate my readings.,Tyler Henry,Positive
"I've never seen myself as a celebrity, but I see it in a positive way, the fact that people are still interested in most parts of my life.",David Beckham,Positive
Being able to jump off a swing is actually a useful and meaningful thing for a child to do... those are the tests that help us understand the limits of our body. That's a positive learning experience that we deny children on a regular basis.,Gever Tulley,Positive
"I begin each day with prayer and meditation. Throughout the day, I use affirmations and positive intentions to move through blocks, and each evening, I close the day with self-reflection and an inventory of my growth throughout the day.",Gabrielle Bernstein,Positive
